0.758,-0.351,0.561,5.659,6.605,4.439,0.18,2.603
-2.491,-1.616,-1.252,4.121,4.719,3.936,-1.679,2.077
-4.543,-1.234,-2.097,2.313,3.23,4.506,-3.141,2.347
-4.901,0.463,-1.738,0.755,2.54,5.805,-3.86,3.118
-3.924,2.514,-0.644,-0.441,2.414,6.984,-3.66,3.773
-2.621,3.794,0.211,-1.535,2.134,7.079,-2.542,3.821
-1.989,3.615,-0.075,-2.758,1.07,5.587,-0.637,3.231
-2.27,2.203,-1.638,-3.888,-0.721,2.887,1.804,2.405
-2.715,0.66,-3.632,-4.28,-2.411,0.138,4.429,1.827
-2.091,0.278,-4.732,-3.312,-2.963,-1.361,6.871,1.76
0.558,1.74,-3.899,-0.798,-1.796,-0.895,8.831,2.188
5.503,4.849,-0.82,2.975,0.947,1.377,10.091,2.923
12.334,8.821,4.069,7.411,4.558,4.613,10.492,3.714
20.031,12.681,9.67,11.671,8.021,7.69,9.981,4.295
27.117,15.504,14.44,14.785,10.302,9.596,8.692,4.44
32.142,16.644,16.966,16.009,10.733,9.779,6.959,4.067
34.338,16.026,16.693,15.242,9.347,8.363,5.167,3.347
33.899,14.184,14.213,13.068,6.8,6.034,3.561,2.668
31.633,11.893,10.833,10.365,3.909,3.605,2.181,2.428
28.395,9.665,7.806,7.895,1.237,1.54,0.99,2.77
24.796,7.593,5.866,6.162,-0.953,-0.167,0.062,3.469
21.24,5.623,5.202,5.441,-2.467,-1.683,-0.402,4.075
18.003,3.891,5.619,5.761,-3.011,-2.892,-0.244,4.163
15.171,2.737,6.677,6.858,-2.258,-3.279,0.477,3.497
12.563,2.401,7.807,8.194,-0.129,-2.296,1.432,2.083
9.82,2.757,8.467,9.103,2.928,0.078,2.088,0.172
6.598,3.295,8.291,8.997,5.914,3.082,1.857,-1.768
2.69,3.345,7.11,7.534,7.613,5.456,0.361,-3.185
-1.914,2.349,4.928,4.719,7.144,6.037,-2.275,-3.664
-6.93,0.135,1.961,0.903,4.423,4.353,-5.328,-3.085
-11.731,-2.917,-1.287,-3.275,0.284,0.929,-7.784,-1.641
-15.547,-5.955,-4.123,-7.014,-3.807,-2.882,-8.873,0.222
-17.889,-8.074,-5.989,-9.595,-6.402,-5.543,-8.454,1.9
-18.877,-8.853,-6.806,-10.702,-6.8,-6.189,-7.008,2.786
-19.218,-8.611,-7.03,-10.61,-5.432,-5.149,-5.259,2.49
-19.866,-8.209,-7.404,-10.072,-3.636,-3.759,-3.705,1.023
-21.587,-8.544,-8.583,-9.946,-2.919,-3.576,-2.385,-1.185
-24.613,-10.079,-10.794,-10.776,-4.124,-5.452,-1.041,-3.402
